0.049683	0.036682	0.116924	0.070580	0.048449	0.025830	0.062545	0.035797	0.052555	0.000000	0.000000	0.057589	0.000000	0.031670	0.009770	0.048104	0.000000	0.021023	0.000887	0.028988	0.000940	0.028151	0.000000	0.034108	0.082395	0.022911	0.105135	0.029284	0.000000	0.000000
0.047458	0.036466	0.081309	0.071219	0.048607	0.025830	0.063524	0.035640	0.052588	0.000000	0.000000	0.058137	0.000000	0.031604	0.009771	0.048126	0.000000	0.021023	0.000887	0.029788	0.000940	0.027504	0.000000	0.064839	0.085477	0.022911	0.106935	0.029418	0.000000	0.000000
0.047922	0.035951	0.079938	0.070637	0.048793	0.025830	0.063474	0.035414	0.052467	0.000000	0.000000	0.058108	0.000000	0.032814	0.009770	0.048726	0.000000	0.021023	0.000887	0.029450	0.000940	0.061301	0.000000	0.033343	0.084285	0.023068	0.104754	0.031103	0.000000	0.000000
0.047973	0.036237	0.080698	0.070731	0.049105	0.025832	0.062583	0.035626	0.054008	0.000000	0.000000	0.058266	0.000000	0.031647	0.009880	0.049181	0.000000	0.021027	0.000888	0.060002	0.000940	0.028265	0.000000	0.034939	0.082959	0.022912	0.106797	0.029505	0.000000	0.000000
0.048319	0.036810	0.081192	0.102660	0.048792	0.026272	0.064747	0.036073	0.054156	0.000000	0.000000	0.057818	0.000000	0.031668	0.009771	0.048392	0.000000	0.021023	0.001471	0.028988	0.000940	0.027593	0.000000	0.033605	0.082113	0.023272	0.104421	0.029904	0.000000	0.000000
0.047691	0.036640	0.080099	0.070803	0.048865	0.025830	0.062676	0.073457	0.053197	0.000000	0.000000	0.057592	0.000000	0.031737	0.009770	0.048103	0.000000	0.021023	0.000887	0.029736	0.000940	0.027504	0.000000	0.033554	0.082678	0.023614	0.104237	0.029368	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018936	0.000000	0.000000	0.000000	0.614135	0.000000	0.000000	0.000000	0.000000	0.000000	0.366929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.048389	0.036500	0.081489	0.071254	0.049005	0.026670	0.062104	0.035288	0.054037	0.000000	0.000000	0.081240	0.000000	0.032401	0.009771	0.048115	0.000000	0.021023	0.000888	0.029741	0.000940	0.028162	0.000000	0.034493	0.087899	0.023097	0.107536	0.029960	0.000000	0.000000
0.048834	0.035978	0.081241	0.070598	0.048405	0.056226	0.062819	0.035293	0.053932	0.000000	0.000000	0.057687	0.000000	0.031597	0.009771	0.048104	0.000000	0.021023	0.000887	0.029689	0.000940	0.027504	0.000000	0.033768	0.084524	0.023048	0.108365	0.029765	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
