0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.088127	0.000000	0.000000	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.584230	0.000013	0.000000	0.000036	0.000005	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000121	0.171631	0.056916	0.000000	0.098909
0.000000	0.000000	0.088728	0.000000	0.000000	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.534356	0.000013	0.000000	0.000036	0.000005	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000121	0.220465	0.057289	0.000000	0.098974
0.000000	0.000000	0.088935	0.000000	0.000000	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.541128	0.000013	0.000000	0.000036	0.000005	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000121	0.172839	0.057840	0.000000	0.139071
0.000000	0.000000	0.088145	0.000000	0.000000	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.563752	0.000019	0.000000	0.000051	0.000007	0.000000	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	0.000171	0.191811	0.056991	0.000000	0.099036
0.000000	0.000000	0.088125	0.000000	0.000000	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.584238	0.000013	0.000000	0.000036	0.000005	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000121	0.171627	0.056915	0.000000	0.098908
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.948487	0.000000	0.000000	0.051513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.220513	0.000000	0.000000	0.000000	0.000000	0.779486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.220476	0.000000	0.000000	0.000000	0.000000	0.779523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.278400	0.000000	0.000000	0.000000	0.000000	0.721599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.223431	0.000000	0.000000	0.000000	0.000000	0.776567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.345539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.310329	0.000000	0.000000	0.344132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264324	0.000000	0.000000	0.329251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.123212	0.000000	0.000000	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.525944	0.000013	0.000000	0.000036	0.000005	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000000	0.000121	0.171989	0.079128	0.000000	0.099541
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.344329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.273088	0.000000	0.000000	0.382582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.990117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.783457	0.000000	0.212910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.948487	0.000000	0.000000	0.051513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
