0.000000	0.000000	0.000000	0.760685	0.000000	0.000000	0.130960	0.000000	0.108355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.201547	0.000000	0.000000	0.000000	0.476879	0.253923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.067652	0.000000	0.000000	0.000000	0.000000	0.000000
0.213447	0.000000	0.000000	0.000000	0.441331	0.275550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.069672	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000267	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000001	0.133362	0.000003	0.000023	0.000008	0.000000	0.116401	0.000001	0.000000	0.000000	0.000005	0.000006	0.147837	0.000000	0.511232	0.000000	0.000000	0.000427	0.088902	0.000001	0.001520
0.000000	0.000000	0.000267	0.000000	0.000000	0.000000	0.000000	0.000005	0.000000	0.000001	0.158566	0.000003	0.000023	0.000009	0.000000	0.115360	0.000001	0.000000	0.000000	0.000005	0.000006	0.113754	0.000000	0.520704	0.000000	0.000000	0.000427	0.089350	0.000001	0.001520
0.000000	0.000000	0.000267	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000001	0.133568	0.000003	0.000023	0.000009	0.000000	0.115786	0.000001	0.000000	0.000000	0.000005	0.000006	0.114138	0.000000	0.544650	0.000000	0.000000	0.000427	0.089591	0.000001	0.001520
0.000000	0.000000	0.000267	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000001	0.133301	0.000003	0.000033	0.000010	0.000000	0.115660	0.000001	0.000000	0.000000	0.000005	0.000009	0.113269	0.000000	0.546611	0.000000	0.000000	0.000427	0.088877	0.000001	0.001520
0.000000	0.000000	0.000267	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000001	0.132694	0.000003	0.000023	0.000008	0.000000	0.116295	0.000001	0.000000	0.000000	0.000005	0.000006	0.113121	0.000000	0.513248	0.000000	0.000000	0.000427	0.122375	0.000001	0.001520
0.000000	0.000000	0.000386	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000001	0.161377	0.000003	0.000023	0.000008	0.000000	0.116206	0.000001	0.000000	0.000000	0.000005	0.000006	0.113461	0.000000	0.512852	0.000000	0.000000	0.000606	0.092867	0.000001	0.002193
0.000000	0.000000	0.000267	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000001	0.133085	0.000003	0.000023	0.000008	0.000000	0.116066	0.000001	0.000000	0.000000	0.000005	0.000006	0.112813	0.000000	0.546924	0.000000	0.000000	0.000427	0.088847	0.000001	0.001520
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000375	0.000000	0.000000	0.000000	0.999625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000425	0.000000	0.000000	0.000000	0.999575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000375	0.000000	0.000000	0.000000	0.999625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.045934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.704038	0.000000	0.000000	0.188414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.061615	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000267	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000001	0.132668	0.000003	0.000023	0.000008	0.000000	0.151785	0.000001	0.000000	0.000000	0.000005	0.000006	0.113206	0.000000	0.510856	0.000000	0.000000	0.000434	0.089210	0.000001	0.001520
0.000000	0.000000	0.000267	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000001	0.132731	0.000003	0.000023	0.000008	0.000000	0.119304	0.000001	0.000000	0.000000	0.000005	0.000006	0.112306	0.000000	0.544541	0.000000	0.000000	0.000427	0.088852	0.000001	0.001520
0.000000	0.000000	0.000267	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000	0.000001	0.133236	0.000004	0.000023	0.000009	0.000000	0.116334	0.000001	0.000000	0.000000	0.000008	0.000006	0.113883	0.000000	0.545418	0.000000	0.000000	0.000427	0.088857	0.000001	0.001520
