0.000000	0.000000	0.002428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005853	0.006884	0.000000	0.000000	0.007814	0.056437	0.000000	0.554066	0.000729	0.000000	0.143247	0.016009	0.000010	0.138096	0.000000	0.003024	0.000000	0.000000	0.000000	0.000000	0.014978	0.000000	0.011154	0.000356	0.000000	0.003671	0.000000	0.000000	0.020435	0.017237
0.005853	0.006937	0.000000	0.000000	0.007814	0.056428	0.000000	0.555298	0.000729	0.000000	0.142854	0.016101	0.000010	0.137121	0.000000	0.003024	0.000000	0.000000	0.000000	0.000000	0.014978	0.000000	0.011154	0.000356	0.000000	0.003671	0.000000	0.000000	0.020435	0.017237
0.005853	0.006884	0.000000	0.000000	0.007814	0.056437	0.000000	0.554066	0.000729	0.000000	0.143247	0.016009	0.000010	0.138096	0.000000	0.003024	0.000000	0.000000	0.000000	0.000000	0.014978	0.000000	0.011154	0.000356	0.000000	0.003671	0.000000	0.000000	0.020435	0.017237
0.005992	0.006543	0.000000	0.000000	0.007513	0.054102	0.000000	0.536439	0.000701	0.000000	0.138423	0.016518	0.000023	0.139903	0.000000	0.003094	0.000000	0.000000	0.000000	0.000000	0.014679	0.000000	0.020482	0.000414	0.000000	0.004259	0.000000	0.000000	0.020797	0.030119
0.001026	0.001115	0.000000	0.000000	0.000942	0.012372	0.000000	0.055620	0.000264	0.000000	0.017923	0.750029	0.000006	0.060787	0.000000	0.001736	0.000000	0.000000	0.000000	0.000000	0.010373	0.000000	0.012558	0.000613	0.000000	0.006402	0.000000	0.000000	0.063966	0.004268
0.009132	0.003024	0.000000	0.000000	0.006073	0.030883	0.000000	0.241562	0.000580	0.000000	0.065561	0.111503	0.000078	0.203440	0.000000	0.002119	0.000000	0.000000	0.000000	0.000000	0.022625	0.000000	0.103490	0.005482	0.000000	0.056453	0.000000	0.000000	0.091630	0.046365
0.006030	0.006672	0.000000	0.000000	0.014253	0.054711	0.000000	0.517282	0.001331	0.000000	0.171292	0.016116	0.000009	0.140288	0.000000	0.002921	0.000000	0.000000	0.000000	0.000000	0.016220	0.000000	0.011124	0.000363	0.000000	0.003741	0.000000	0.000000	0.020718	0.016929
0.145299	0.002988	0.000000	0.000000	0.010292	0.031132	0.000000	0.328147	0.000917	0.000000	0.087411	0.023972	0.000019	0.250517	0.000000	0.001796	0.000000	0.000000	0.000000	0.000000	0.021953	0.000000	0.026282	0.001039	0.000000	0.010701	0.000000	0.000000	0.034302	0.023234
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.001015	0.001117	0.000000	0.000000	0.000942	0.012494	0.000000	0.055361	0.000264	0.000000	0.017963	0.750383	0.000006	0.060440	0.000000	0.001816	0.000000	0.000000	0.000000	0.000000	0.010499	0.000000	0.012563	0.000610	0.000000	0.006366	0.000000	0.000000	0.063872	0.004289
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.003244	0.156982	0.000000	0.000000	0.003838	0.157763	0.000000	0.385157	0.000359	0.000000	0.105419	0.021558	0.000004	0.104798	0.000000	0.002758	0.000000	0.000000	0.000000	0.000000	0.016296	0.000000	0.006480	0.000256	0.000000	0.002638	0.000000	0.000000	0.022943	0.009508
0.006112	0.006878	0.000000	0.000000	0.007814	0.056652	0.000000	0.551329	0.000729	0.000000	0.145851	0.016115	0.000010	0.136658	0.000000	0.004008	0.000000	0.000000	0.000000	0.000000	0.014978	0.000000	0.011164	0.000356	0.000000	0.003671	0.000000	0.000000	0.020435	0.017239
0.005893	0.006935	0.000000	0.000000	0.007814	0.056492	0.000000	0.555381	0.000729	0.000000	0.142381	0.015971	0.000010	0.137538	0.000000	0.003024	0.000000	0.000000	0.000000	0.000000	0.014978	0.000000	0.011154	0.000356	0.000000	0.003671	0.000000	0.000000	0.020435	0.017239
0.007243	0.003399	0.000000	0.000000	0.005437	0.032015	0.000000	0.364745	0.000508	0.000000	0.084089	0.028450	0.000175	0.170247	0.000000	0.003693	0.000000	0.000000	0.000000	0.000000	0.013910	0.000000	0.124883	0.001376	0.000000	0.014173	0.000000	0.000000	0.033288	0.112371
0.007591	0.002686	0.000000	0.000000	0.005016	0.026371	0.000000	0.241292	0.000477	0.000000	0.059862	0.082921	0.000183	0.188931	0.000000	0.003119	0.000000	0.000000	0.000000	0.000000	0.018332	0.000000	0.165279	0.003276	0.000000	0.033731	0.000000	0.000000	0.070170	0.090764
0.005837	0.006649	0.000000	0.000000	0.007513	0.053896	0.000000	0.537074	0.000701	0.000000	0.136541	0.016558	0.000023	0.141831	0.000000	0.003094	0.000000	0.000000	0.000000	0.000000	0.014679	0.000000	0.020482	0.000414	0.000000	0.004259	0.000000	0.000000	0.020797	0.029653
0.000498	0.000606	0.000000	0.000000	0.000408	0.007925	0.000000	0.033388	0.000266	0.000000	0.010375	0.829282	0.000002	0.046479	0.000000	0.001762	0.000000	0.000000	0.000000	0.000000	0.007158	0.000000	0.006787	0.000347	0.000000	0.003676	0.000000	0.000000	0.049124	0.001917
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005969	0.006215	0.000000	0.000000	0.013175	0.052383	0.000000	0.483684	0.001231	0.000000	0.155427	0.036773	0.000011	0.142887	0.000000	0.002740	0.000000	0.000000	0.000000	0.000000	0.022234	0.000000	0.014228	0.000528	0.000000	0.005438	0.000000	0.000000	0.040290	0.016785
0.005496	0.023673	0.000000	0.000000	0.007160	0.084025	0.000000	0.493505	0.000671	0.000000	0.133433	0.033722	0.000010	0.133397	0.000000	0.003027	0.000000	0.000000	0.000000	0.000000	0.016970	0.000000	0.013207	0.000473	0.000000	0.004876	0.000000	0.000000	0.029739	0.016616
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
0.001021	0.001122	0.000000	0.000000	0.000943	0.012416	0.000000	0.054967	0.000266	0.000000	0.018082	0.750754	0.000006	0.060630	0.000000	0.001670	0.000000	0.000000	0.000000	0.000000	0.010388	0.000000	0.012587	0.000610	0.000000	0.006366	0.000000	0.000000	0.063901	0.004271
0.005448	0.004927	0.000000	0.000000	0.005369	0.037615	0.000000	0.227215	0.000554	0.000000	0.072413	0.287725	0.000034	0.139216	0.000000	0.002059	0.000000	0.000000	0.000000	0.000000	0.024941	0.000000	0.048279	0.002000	0.000000	0.020627	0.000000	0.000000	0.098502	0.023075
0.008839	0.004040	0.000000	0.000000	0.009637	0.040488	0.000000	0.324132	0.000896	0.000000	0.117814	0.100425	0.000017	0.165318	0.000000	0.001962	0.000000	0.000000	0.000000	0.000000	0.046433	0.000000	0.027968	0.001212	0.000000	0.012484	0.000000	0.000000	0.120077	0.018258
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.004891	0.001942	0.000000	0.000000	0.003150	0.018220	0.000000	0.226260	0.000296	0.000000	0.046575	0.038285	0.000390	0.174815	0.000000	0.004864	0.000000	0.000000	0.000000	0.000000	0.011872	0.000000	0.248505	0.002146	0.000000	0.022095	0.000000	0.000000	0.042550	0.153144
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999998	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005893	0.006897	0.000000	0.000000	0.007814	0.056491	0.000000	0.555298	0.000729	0.000000	0.142449	0.016027	0.000010	0.137535	0.000000	0.003024	0.000000	0.000000	0.000000	0.000000	0.014978	0.000000	0.011154	0.000356	0.000000	0.003671	0.000000	0.000000	0.020435	0.017239
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.017811	0.005325	0.000000	0.000000	0.011493	0.045921	0.000000	0.430757	0.001071	0.000000	0.121642	0.039227	0.000033	0.178021	0.000000	0.002672	0.000000	0.000000	0.000000	0.000000	0.021351	0.000000	0.036727	0.001222	0.000000	0.012586	0.000000	0.000000	0.043401	0.030741
0.000503	0.000608	0.000000	0.000000	0.000412	0.007885	0.000000	0.033304	0.000245	0.000000	0.010426	0.829500	0.000002	0.046529	0.000000	0.001668	0.000000	0.000000	0.000000	0.000000	0.007129	0.000000	0.006768	0.000346	0.000000	0.003659	0.000000	0.000000	0.049100	0.001915
0.009275	0.004280	0.000000	0.000000	0.046305	0.042198	0.000000	0.416044	0.004326	0.000000	0.187500	0.022070	0.000011	0.170951	0.000000	0.002258	0.000000	0.000000	0.000000	0.000000	0.025407	0.000000	0.015298	0.000586	0.000000	0.006030	0.000000	0.000000	0.030602	0.016860
0.000498	0.000607	0.000000	0.000000	0.000407	0.007920	0.000000	0.033309	0.000238	0.000000	0.010399	0.829749	0.000002	0.046317	0.000000	0.001668	0.000000	0.000000	0.000000	0.000000	0.007129	0.000000	0.006768	0.000346	0.000000	0.003659	0.000000	0.000000	0.049069	0.001915
