0.507764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.135467	0.000000	0.189173	0.000000	0.000000	0.088236	0.000000	0.000000	0.000000	0.000000	0.000000	0.079359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.546854	0.453146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.138522	0.049145	0.052661	0.291890	0.000000	0.007547	0.096570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.150923	0.000000	0.000000	0.159158	0.000000	0.000000	0.000000	0.000000	0.038392	0.015193	0.000000	0.000000	0.000000
0.000000	0.141736	0.047715	0.056597	0.282359	0.000000	0.007973	0.096454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.157853	0.000000	0.000000	0.155727	0.000000	0.000000	0.000000	0.000000	0.037632	0.015955	0.000000	0.000000	0.000000
0.000000	0.139213	0.048669	0.052207	0.291015	0.000000	0.008137	0.092553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152707	0.000000	0.000000	0.160233	0.000000	0.000000	0.000000	0.000000	0.039774	0.015491	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.482465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.517535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.147340	0.047472	0.052617	0.288272	0.000000	0.007551	0.091347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.156577	0.000000	0.000000	0.156188	0.000000	0.000000	0.000000	0.000000	0.037503	0.015133	0.000000	0.000000	0.000000
0.000000	0.142264	0.048936	0.053400	0.287097	0.000000	0.007640	0.092905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.156260	0.000000	0.000000	0.157886	0.000000	0.000000	0.000000	0.000000	0.038369	0.015243	0.000000	0.000000	0.000000
0.000000	0.143222	0.048425	0.053026	0.285177	0.000000	0.007709	0.093290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.157598	0.000000	0.000000	0.157907	0.000000	0.000000	0.000000	0.000000	0.038454	0.015193	0.000000	0.000000	0.000000
0.000000	0.141217	0.047190	0.053128	0.288091	0.000000	0.007678	0.097640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.150846	0.000000	0.000000	0.160793	0.000000	0.000000	0.000000	0.000000	0.037843	0.015576	0.000000	0.000000	0.000000
0.000000	0.138293	0.049419	0.052404	0.285702	0.000000	0.007579	0.091591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152949	0.000000	0.000000	0.168883	0.000000	0.000000	0.000000	0.000000	0.038126	0.015053	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.138028	0.047326	0.051749	0.295987	0.000000	0.007781	0.093894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.150082	0.000000	0.000000	0.161443	0.000000	0.000000	0.000000	0.000000	0.038257	0.015454	0.000000	0.000000	0.000000
0.000000	0.141795	0.049653	0.053455	0.285547	0.000000	0.007671	0.092787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.157238	0.000000	0.000000	0.158241	0.000000	0.000000	0.000000	0.000000	0.038248	0.015366	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.148067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.697241	0.000000	0.000000	0.000000	0.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.154661
0.507764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.135467	0.000000	0.189173	0.000000	0.000000	0.088236	0.000000	0.000000	0.000000	0.000000	0.000000	0.079359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
