0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239423	0.000000	0.000000	0.000000	0.000000	0.000000	0.472605	0.000000	0.000000	0.000000	0.030565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000133	0.000004	0.255404	0.001866
0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.238503	0.000000	0.000000	0.000000	0.000000	0.000000	0.468290	0.000000	0.000000	0.000000	0.031162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000133	0.000004	0.260041	0.001866
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.238621	0.000000	0.000000	0.000000	0.000000	0.000000	0.474676	0.000000	0.000000	0.000000	0.030485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000133	0.000004	0.254215	0.001866
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.238900	0.000000	0.000000	0.000000	0.000000	0.000000	0.471282	0.000000	0.000000	0.000000	0.031073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000143	0.000004	0.256594	0.002004
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.979441	0.000000	0.000000	0.000000	0.000000	0.020559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.265363	0.000000	0.000000	0.000000	0.000000	0.000000	0.450557	0.000000	0.000000	0.000000	0.029325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000128	0.000004	0.252823	0.001798
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257430	0.000000	0.000000	0.000000	0.000000	0.000000	0.450244	0.000000	0.000000	0.000000	0.029416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000128	0.000004	0.260979	0.001798
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.107175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.892825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.930260	0.000000	0.000000	0.000000	0.069740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
