0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003446	0.000000	0.000000	0.000000	0.000000	0.000000	0.010155	0.000000	0.000000	0.000000	0.000000	0.006143	0.000000	0.000000	0.000000	0.000000	0.017858	0.000000	0.000000	0.009372	0.000000	0.005456	0.000000	0.000000	0.000000	0.000000	0.000000	0.032583	0.000000	0.000000	0.000000	0.000051	0.000000	0.000000	0.000000	0.000000	0.000000	0.020228	0.019954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024601	0.000000	0.021678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005312	0.000000	0.000000	0.000000	0.000000	0.000000	0.059786	0.000000	0.016732	0.054815	0.000000	0.000000	0.000000	0.000000	0.000000	0.003158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009010	0.071577	0.000000	0.000000	0.000000	0.000000	0.025110	0.002678	0.000000	0.000000	0.000000	0.017142	0.000000	0.000000	0.000000	0.000000	0.015666	0.000000	0.000000	0.043668	0.000000	0.000000	0.000000	0.000000	0.019272	0.000000	0.000000	0.017100	0.000000	0.000000	0.024810	0.000000	0.000000	0.035031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018733	0.000000	0.000000	0.000000	0.013448	0.003043	0.000000	0.000000	0.000000	0.020122	0.005466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006589	0.000000	0.000161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010959	0.000000	0.000000	0.010471	0.000000	0.000000	0.000000	0.000000	0.000000	0.073295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.034457	0.000000	0.122888	0.000000	0.003354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013990
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015751	0.000000	0.000000	0.000000	0.000000	0.000000	0.014754	0.000000	0.000000	0.000000	0.000000	0.023760	0.000000	0.000000	0.000000	0.000000	0.010679	0.000000	0.000000	0.014406	0.000000	0.008053	0.000000	0.000000	0.000000	0.000000	0.000000	0.001422	0.000000	0.000000	0.000000	0.006546	0.000000	0.000000	0.000000	0.000000	0.000000	0.007768	0.009447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.055079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008735	0.000000	0.006791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004683	0.000000	0.000000	0.000000	0.000000	0.000000	0.036085	0.000000	0.016546	0.091575	0.000000	0.000000	0.000000	0.000000	0.000000	0.010868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.057298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010257	0.075013	0.000000	0.000000	0.000000	0.000000	0.013024	0.006176	0.000000	0.000000	0.000000	0.015241	0.000000	0.000000	0.000000	0.000000	0.024129	0.000000	0.000000	0.020137	0.000000	0.000000	0.000000	0.000000	0.013360	0.000000	0.000000	0.005139	0.000000	0.000000	0.007865	0.000000	0.000000	0.034279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009404	0.000000	0.000000	0.000000	0.022067	0.009226	0.000000	0.000000	0.000000	0.051101	0.002543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014116	0.000000	0.011063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000729	0.000000	0.000000	0.032809	0.000000	0.000000	0.000000	0.000000	0.000000	0.026796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005255	0.000000	0.126468	0.000000	0.002653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002908
0.000000	0.010188	0.009675	0.000000	0.034206	0.000000	0.000000	0.000000	0.007645	0.002411	0.000000	0.000000	0.000000	0.000000	0.027306	0.005974	0.009820	0.000000	0.008893	0.000000	0.008548	0.002408	0.000000	0.005967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010236	0.000000	0.012831	0.009132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013873	0.000000	0.008408	0.000000	0.021168	0.007283	0.000000	0.000000	0.000000	0.000000	0.002038	0.000000	0.000000	0.003674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029152	0.000000	0.000000	0.000000	0.001978	0.000000	0.000000	0.005990	0.000000	0.000000	0.000000	0.009423	0.008859	0.006947	0.002382	0.000000	0.000000	0.001533	0.004293	0.000000	0.002367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024494	0.000000	0.000000	0.001103	0.002479	0.000000	0.007996	0.000000	0.000000	0.000000	0.000324	0.000000	0.000000	0.003141	0.000000	0.075987	0.000000	0.000000	0.000000	0.000000	0.000000	0.003330	0.011552	0.000000	0.000000	0.000000	0.015766	0.013895	0.000000	0.007802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.087203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015209	0.000000	0.009550	0.000000	0.003405	0.006918	0.000000	0.018358	0.006048	0.000915	0.000000	0.000000	0.003288	0.015020	0.000000	0.012485	0.000000	0.000000	0.001331	0.000000	0.000000	0.000000	0.011676	0.000000	0.000000	0.066687	0.000000	0.000000	0.000000	0.000000	0.000000	0.025382	0.006745	0.000000	0.009744	0.006557	0.000000	0.000000	0.014588	0.039748	0.000000	0.004588	0.000000	0.000000	0.000000	0.000000	0.011837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018805	0.004545	0.008220	0.000000	0.000000	0.000000	0.004222	0.000000	0.000000	0.000000	0.006797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002707	0.000000	0.000000	0.000000	0.000000	0.000000	0.021032	0.002111	0.000000	0.011911	0.000000	0.000000	0.000000	0.016088	0.000000	0.000000	0.000000	0.002337	0.000000	0.000000	0.000000	0.000000	0.000000	0.020146	0.000000	0.000000	0.000000	0.000000	0.009653	0.000000	0.000000	0.000175	0.000000	0.001273	0.000000	0.000000	0.000000	0.000000	0.000000	0.010907	0.008698	0.003203	0.000000	0.000000	0.000000	0.007406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000709	0.000000	0.000000	0.000000	0.000000	0.000000	0.004281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019028	0.000000	0.007094	0.000000	0.000000	0.000000	0.000000	0.000000	0.004994	0.000000	0.000000	0.000000	0.000000	0.002152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.037642	0.000000	0.000000	0.000000	0.000000	0.019901	0.020518	0.000000	0.028020	0.000000	0.058817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016066	0.000000	0.000000	0.009000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032828	0.000000	0.000000	0.008171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020832	0.016696	0.000000	0.028122	0.005953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004714	0.000000	0.000000	0.000000	0.065699	0.190906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027193	0.000000	0.000000	0.000000	0.000000	0.008634	0.000000	0.000000	0.009014	0.011486	0.038656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021914	0.000000	0.000000	0.000000	0.000000	0.006482	0.026740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.069851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011621	0.000000	0.000000	0.016969	0.082218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015504	0.000000	0.000000	0.000000	0.000000	0.000000	0.020611	0.000000	0.000000	0.000000
0.000000	0.011860	0.011109	0.000000	0.009432	0.000000	0.000000	0.000000	0.006579	0.003476	0.000000	0.000000	0.000000	0.000000	0.022552	0.002295	0.006210	0.000000	0.004174	0.000000	0.006824	0.006905	0.000000	0.004012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006145	0.000000	0.000635	0.009660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022127	0.000000	0.015188	0.000000	0.004384	0.006560	0.000000	0.000000	0.000000	0.000000	0.013179	0.000000	0.000000	0.009083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023652	0.000000	0.000000	0.000000	0.010705	0.000000	0.000000	0.007755	0.000000	0.000000	0.000000	0.004533	0.018096	0.005974	0.003975	0.000000	0.000000	0.008062	0.004820	0.000000	0.002082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.035370	0.000000	0.000000	0.010457	0.002047	0.000000	0.002329	0.000000	0.000000	0.000000	0.000587	0.000000	0.000000	0.013671	0.000000	0.116190	0.000000	0.000000	0.000000	0.000000	0.000000	0.009262	0.006690	0.000000	0.000000	0.000000	0.016641	0.033050	0.000000	0.009671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007360	0.000000	0.009667	0.000000	0.011848	0.001304	0.000000	0.029112	0.010498	0.000018	0.000000	0.000000	0.008974	0.014579	0.000000	0.009297	0.000000	0.000000	0.003619	0.000000	0.000000	0.000000	0.003485	0.000000	0.000000	0.029288	0.000000	0.000000	0.000000	0.000000	0.000000	0.018439	0.013030	0.000000	0.002786	0.001601	0.000000	0.000000	0.026567	0.064985	0.000000	0.009793	0.000000	0.000000	0.000000	0.000000	0.007727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009156	0.006589	0.005340	0.000000	0.000000	0.000000	0.009003	0.000000	0.000000	0.000000	0.009567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001049	0.000000	0.000000	0.000000	0.000000	0.000000	0.019625	0.009913	0.000000	0.005237	0.000000	0.000000	0.000000	0.022215	0.000000	0.000000	0.000000	0.026454	0.000000	0.000000	0.000000	0.000000	0.000000	0.023109	0.000000	0.000000	0.000000	0.000000	0.002317	0.000000	0.000000	0.001843	0.000000	0.000439	0.000000	0.000000	0.000000	0.000000	0.000000	0.008136	0.004358	0.000621	0.000000	0.000000	0.000000	0.003402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.020632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001946	0.014344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042842	0.007251	0.000000	0.000000	0.000000	0.000000	0.023931	0.015305	0.000000	0.000000	0.000000	0.000000	0.000000	0.025402	0.044513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011440	0.000000	0.000000	0.000000	0.021511	0.000000	0.008927	0.000000	0.000000	0.002733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023545	0.002071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033513	0.000000	0.000000	0.000000	0.000000	0.000000	0.009675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019514	0.000000	0.000000	0.000000	0.023625	0.012776	0.000000	0.000000	0.002098	0.000000	0.000000	0.000000	0.016785	0.000000	0.000000	0.000000	0.010855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018291	0.000000	0.000000	0.025111	0.000000	0.000000	0.000000	0.014395	0.014008	0.000000	0.000000	0.000000	0.044484	0.075941	0.011953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005248	0.000000	0.000000	0.000000	0.015381	0.000000	0.020739	0.000000	0.000000	0.000000	0.000000	0.028881	0.000000	0.022680	0.000000	0.000000	0.020145	0.000000	0.000000	0.000000	0.017410	0.022847	0.000000	0.000000	0.019920	0.008607	0.000000	0.022420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009386	0.000000	0.000302	0.000000	0.000000	0.000000	0.018232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012115	0.000000	0.011816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009788	0.056641	0.000000
0.000000	0.010965	0.001509	0.000000	0.000523	0.000000	0.000000	0.000000	0.009296	0.024261	0.000000	0.000000	0.000000	0.000000	0.008167	0.010449	0.006239	0.000000	0.003218	0.000000	0.009394	0.005423	0.000000	0.012527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007051	0.000000	0.016375	0.015796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013277	0.000000	0.026660	0.000000	0.005707	0.009887	0.000000	0.000000	0.000000	0.000000	0.002057	0.000000	0.000000	0.011253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000094	0.000000	0.000000	0.000000	0.009256	0.000000	0.000000	0.008333	0.000000	0.000000	0.000000	0.004766	0.020335	0.012884	0.015046	0.000000	0.000000	0.017908	0.006820	0.000000	0.008024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000506	0.000000	0.000000	0.010700	0.004515	0.000000	0.000127	0.000000	0.000000	0.000000	0.000833	0.000000	0.000000	0.005855	0.000000	0.045518	0.000000	0.000000	0.000000	0.000000	0.000000	0.012251	0.008599	0.000000	0.000000	0.000000	0.008084	0.033858	0.000000	0.011384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.099061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031101	0.000000	0.008012	0.000000	0.003539	0.007186	0.000000	0.006222	0.012274	0.001591	0.000000	0.000000	0.008502	0.031995	0.000000	0.009731	0.000000	0.000000	0.000579	0.000000	0.000000	0.000000	0.003878	0.000000	0.000000	0.043433	0.000000	0.000000	0.000000	0.000000	0.000000	0.016524	0.000041	0.000000	0.010347	0.007356	0.000000	0.000000	0.020531	0.004734	0.000000	0.001311	0.000000	0.000000	0.000000	0.000000	0.003239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002295	0.045944	0.009857	0.000000	0.000000	0.000000	0.012246	0.000000	0.000000	0.000000	0.006443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016453	0.000000	0.000000	0.000000	0.000000	0.000000	0.031339	0.006047	0.000000	0.004115	0.000000	0.000000	0.000000	0.007898	0.000000	0.000000	0.000000	0.012496	0.000000	0.000000	0.000000	0.000000	0.000000	0.015718	0.000000	0.000000	0.000000	0.000000	0.010181	0.000000	0.000000	0.013655	0.000000	0.003305	0.000000	0.000000	0.000000	0.000000	0.000000	0.004822	0.001365	0.006359	0.000000	0.000000	0.000000	0.002547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022743	0.000000	0.000000	0.000000	0.000000	0.000000	0.021404	0.000000	0.000000	0.000000	0.000000	0.019462	0.000000	0.000000	0.000000	0.000000	0.010087	0.000000	0.000000	0.014512	0.000000	0.005351	0.000000	0.000000	0.000000	0.000000	0.000000	0.010961	0.000000	0.000000	0.000000	0.025065	0.000000	0.000000	0.000000	0.000000	0.000000	0.022240	0.023624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.027553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016943	0.000000	0.019104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005438	0.000000	0.000000	0.000000	0.000000	0.000000	0.013917	0.000000	0.017655	0.010979	0.000000	0.000000	0.000000	0.000000	0.000000	0.002251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025137	0.053987	0.000000	0.000000	0.000000	0.000000	0.004357	0.003890	0.000000	0.000000	0.000000	0.018981	0.000000	0.000000	0.000000	0.000000	0.015304	0.000000	0.000000	0.000673	0.000000	0.000000	0.000000	0.000000	0.018908	0.000000	0.000000	0.004443	0.000000	0.000000	0.013791	0.000000	0.000000	0.006202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018330	0.000000	0.000000	0.000000	0.016858	0.027475	0.000000	0.000000	0.000000	0.002680	0.024995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019557	0.000000	0.005363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022731	0.000000	0.000000	0.015912	0.000000	0.000000	0.000000	0.000000	0.000000	0.057779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016081	0.000000	0.239496	0.000000	0.007168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024108
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.001383	0.000000	0.000000	0.000000	0.000000	0.002563	0.000000	0.000000	0.000000	0.000000	0.007590	0.000000	0.000000	0.014954	0.000000	0.053167	0.000000	0.000000	0.000000	0.000000	0.000000	0.014061	0.000000	0.000000	0.000000	0.015697	0.000000	0.000000	0.000000	0.000000	0.000000	0.002716	0.000870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.039705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009148	0.000000	0.012158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050088	0.000000	0.000000	0.000000	0.000000	0.000000	0.026685	0.000000	0.016509	0.014210	0.000000	0.000000	0.000000	0.000000	0.000000	0.036292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000960	0.055855	0.000000	0.000000	0.000000	0.000000	0.008390	0.059698	0.000000	0.000000	0.000000	0.005595	0.000000	0.000000	0.000000	0.000000	0.023442	0.000000	0.000000	0.011578	0.000000	0.000000	0.000000	0.000000	0.007463	0.000000	0.000000	0.027990	0.000000	0.000000	0.018185	0.000000	0.000000	0.010289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019319	0.000000	0.000000	0.000000	0.010510	0.011791	0.000000	0.000000	0.000000	0.024849	0.015880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014804	0.000000	0.055036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014500	0.000000	0.000000	0.012123	0.000000	0.000000	0.000000	0.000000	0.000000	0.005431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001661	0.000000	0.177099	0.000000	0.002060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012918
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017405	0.000000	0.000000	0.000000	0.000000	0.000000	0.018984	0.000000	0.000000	0.000000	0.000000	0.020178	0.000000	0.000000	0.000000	0.000000	0.037696	0.000000	0.000000	0.037245	0.000000	0.007777	0.000000	0.000000	0.000000	0.000000	0.000000	0.031781	0.000000	0.000000	0.000000	0.019081	0.000000	0.000000	0.000000	0.000000	0.000000	0.006891	0.000860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014402	0.000000	0.010225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005483	0.000000	0.000000	0.000000	0.000000	0.000000	0.060793	0.000000	0.006916	0.014713	0.000000	0.000000	0.000000	0.000000	0.000000	0.036540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011949	0.086901	0.000000	0.000000	0.000000	0.000000	0.013100	0.015259	0.000000	0.000000	0.000000	0.012647	0.000000	0.000000	0.000000	0.000000	0.001450	0.000000	0.000000	0.032057	0.000000	0.000000	0.000000	0.000000	0.010234	0.000000	0.000000	0.067497	0.000000	0.000000	0.020153	0.000000	0.000000	0.004652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008145	0.000000	0.000000	0.000000	0.013665	0.003639	0.000000	0.000000	0.000000	0.007589	0.015621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021260	0.000000	0.010771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019643	0.000000	0.000000	0.006027	0.000000	0.000000	0.000000	0.000000	0.000000	0.034433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013105	0.000000	0.072353	0.000000	0.024834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007038
