0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.984091	0.015909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.999998
0.000000	0.188690	0.004533	0.002810	0.000364	0.000379	0.000000	0.000000	0.000614	0.148533	0.000000	0.000074	0.000395	0.000000	0.000000	0.014164	0.000009	0.000000	0.000000	0.208514	0.083184	0.000392	0.000086	0.000000	0.000000	0.000295	0.346794	0.000170	0.000000	0.000000
0.000000	0.152049	0.005688	0.003501	0.000443	0.000298	0.000000	0.000000	0.000476	0.118378	0.000000	0.000095	0.000311	0.000000	0.000000	0.015943	0.000012	0.000000	0.000000	0.180384	0.075553	0.000301	0.000104	0.000000	0.000000	0.000381	0.445870	0.000213	0.000000	0.000000
0.000000	0.308110	0.000768	0.000562	0.000106	0.000645	0.000000	0.000000	0.001063	0.246725	0.000000	0.000004	0.000669	0.000000	0.000000	0.008374	0.000001	0.000000	0.000000	0.299746	0.108082	0.000690	0.000027	0.000000	0.000000	0.000016	0.024382	0.000029	0.000000	0.000000
0.000000	0.308056	0.000768	0.000562	0.000106	0.000645	0.000000	0.000000	0.001063	0.246752	0.000000	0.000004	0.000669	0.000000	0.000000	0.008374	0.000001	0.000000	0.000000	0.299773	0.108083	0.000690	0.000027	0.000000	0.000000	0.000016	0.024382	0.000029	0.000000	0.000000
0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.999998
0.000000	0.308061	0.000768	0.000562	0.000106	0.000645	0.000000	0.000000	0.001063	0.246761	0.000000	0.000004	0.000669	0.000000	0.000000	0.008374	0.000001	0.000000	0.000000	0.299754	0.108087	0.000690	0.000027	0.000000	0.000000	0.000016	0.024382	0.000029	0.000000	0.000000
0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.999998
0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.999998
0.000000	0.298809	0.001060	0.000736	0.000126	0.000624	0.000000	0.000000	0.001028	0.239127	0.000000	0.000009	0.000648	0.000000	0.000000	0.008822	0.000002	0.000000	0.000000	0.292732	0.106152	0.000667	0.000031	0.000000	0.000000	0.000037	0.049347	0.000040	0.000000	0.000000
0.000000	0.308059	0.000768	0.000562	0.000106	0.000645	0.000000	0.000000	0.001063	0.246744	0.000000	0.000004	0.000669	0.000000	0.000000	0.008374	0.000001	0.000000	0.000000	0.299776	0.108085	0.000690	0.000027	0.000000	0.000000	0.000016	0.024382	0.000029	0.000000	0.000000
0.000000	0.308054	0.000768	0.000562	0.000106	0.000645	0.000000	0.000000	0.001063	0.246727	0.000000	0.000004	0.000669	0.000000	0.000000	0.008374	0.000001	0.000000	0.000000	0.299803	0.108081	0.000690	0.000027	0.000000	0.000000	0.000016	0.024382	0.000029	0.000000	0.000000
0.000000	0.308052	0.000768	0.000562	0.000106	0.000645	0.000000	0.000000	0.001063	0.246783	0.000000	0.000004	0.000669	0.000000	0.000000	0.008374	0.000001	0.000000	0.000000	0.299745	0.108085	0.000690	0.000027	0.000000	0.000000	0.000016	0.024382	0.000029	0.000000	0.000000
0.000000	0.308056	0.000768	0.000562	0.000106	0.000645	0.000000	0.000000	0.001063	0.246745	0.000000	0.000004	0.000669	0.000000	0.000000	0.008374	0.000001	0.000000	0.000000	0.299781	0.108081	0.000690	0.000027	0.000000	0.000000	0.000016	0.024383	0.000029	0.000000	0.000000
0.000000	0.308095	0.000768	0.000562	0.000106	0.000645	0.000000	0.000000	0.001063	0.246732	0.000000	0.000004	0.000669	0.000000	0.000000	0.008376	0.000001	0.000000	0.000000	0.299749	0.108085	0.000690	0.000027	0.000000	0.000000	0.000016	0.024382	0.000029	0.000000	0.000000
0.000000	0.308110	0.000768	0.000562	0.000106	0.000645	0.000000	0.000000	0.001063	0.246725	0.000000	0.000004	0.000669	0.000000	0.000000	0.008374	0.000001	0.000000	0.000000	0.299746	0.108082	0.000690	0.000027	0.000000	0.000000	0.000016	0.024382	0.000029	0.000000	0.000000
0.000000	0.308078	0.000768	0.000562	0.000106	0.000645	0.000000	0.000000	0.001063	0.246737	0.000000	0.000004	0.000669	0.000000	0.000000	0.008373	0.000001	0.000000	0.000000	0.299765	0.108084	0.000690	0.000027	0.000000	0.000000	0.000016	0.024383	0.000029	0.000000	0.000000
0.000000	0.152050	0.005688	0.003501	0.000443	0.000298	0.000000	0.000000	0.000476	0.118377	0.000000	0.000095	0.000311	0.000000	0.000000	0.015943	0.000012	0.000000	0.000000	0.180384	0.075552	0.000301	0.000104	0.000000	0.000000	0.000381	0.445872	0.000213	0.000000	0.000000
0.000000	0.308053	0.000768	0.000562	0.000106	0.000645	0.000000	0.000000	0.001063	0.246729	0.000000	0.000004	0.000669	0.000000	0.000000	0.008374	0.000001	0.000000	0.000000	0.299747	0.108135	0.000690	0.000027	0.000000	0.000000	0.000016	0.024383	0.000029	0.000000	0.000000
0.000000	0.308071	0.000768	0.000562	0.000106	0.000645	0.000000	0.000000	0.001063	0.246741	0.000000	0.000004	0.000669	0.000000	0.000000	0.008374	0.000001	0.000000	0.000000	0.299765	0.108086	0.000690	0.000027	0.000000	0.000000	0.000016	0.024383	0.000029	0.000000	0.000000
