0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.732307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.267693	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000104	0.000000	0.003767	0.022045	0.000000	0.231814	0.075782	0.000000	0.000000	0.000000	0.000000	0.017820	0.000000	0.000000	0.000035	0.000000	0.595403	0.000001	0.000000	0.018369	0.001566	0.008328	0.018636	0.000000	0.000002	0.006329	0.000000	0.000000	0.000000	0.000000
0.000251	0.000000	0.008446	0.079949	0.000001	0.092123	0.247776	0.000000	0.000000	0.000000	0.000000	0.032791	0.000000	0.000000	0.000013	0.000000	0.325191	0.000003	0.000000	0.024057	0.004684	0.043632	0.108571	0.000000	0.000005	0.032510	0.000000	0.000000	0.000000	0.000000
0.000251	0.000000	0.008444	0.079888	0.000001	0.092126	0.247772	0.000000	0.000000	0.000000	0.000000	0.032774	0.000000	0.000000	0.000013	0.000000	0.325278	0.000003	0.000000	0.024053	0.004681	0.043632	0.108574	0.000000	0.000005	0.032506	0.000000	0.000000	0.000000	0.000000
0.000132	0.000000	0.004525	0.093451	0.000000	0.026479	0.142249	0.000000	0.000000	0.000000	0.000000	0.025762	0.000000	0.000000	0.000003	0.000000	0.144705	0.000002	0.000000	0.023029	0.003671	0.129435	0.320456	0.000000	0.000003	0.086096	0.000000	0.000000	0.000000	0.000000
0.000104	0.000000	0.003767	0.022045	0.000000	0.231814	0.075782	0.000000	0.000000	0.000000	0.000000	0.017820	0.000000	0.000000	0.000035	0.000000	0.595403	0.000001	0.000000	0.018369	0.001566	0.008328	0.018636	0.000000	0.000002	0.006329	0.000000	0.000000	0.000000	0.000000
0.000165	0.000000	0.005728	0.046385	0.000000	0.172911	0.147892	0.000000	0.000000	0.000000	0.000000	0.024107	0.000000	0.000000	0.000026	0.000000	0.481661	0.000002	0.000000	0.020760	0.002875	0.023301	0.056770	0.000000	0.000003	0.017415	0.000000	0.000000	0.000000	0.000000
0.000104	0.000000	0.003768	0.022045	0.000000	0.231635	0.075782	0.000000	0.000000	0.000000	0.000000	0.017826	0.000000	0.000000	0.000035	0.000000	0.595572	0.000001	0.000000	0.018370	0.001566	0.008328	0.018636	0.000000	0.000002	0.006329	0.000000	0.000000	0.000000	0.000000
0.000104	0.000000	0.003769	0.022046	0.000000	0.231638	0.075782	0.000000	0.000000	0.000000	0.000000	0.017828	0.000000	0.000000	0.000035	0.000000	0.595563	0.000001	0.000000	0.018373	0.001566	0.008327	0.018637	0.000000	0.000002	0.006329	0.000000	0.000000	0.000000	0.000000
0.000104	0.000000	0.003767	0.022045	0.000000	0.231811	0.075782	0.000000	0.000000	0.000000	0.000000	0.017820	0.000000	0.000000	0.000035	0.000000	0.595408	0.000001	0.000000	0.018365	0.001566	0.008329	0.018637	0.000000	0.000002	0.006329	0.000000	0.000000	0.000000	0.000000
