0.000000	0.000000	0.000000	0.000000	0.000084	0.000000	0.000000	0.020696	0.000000	0.000190	0.317882	0.000000	0.000000	0.000000	0.173985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000380	0.000000	0.000000	0.348755	0.000000	0.137973	0.000000	0.000000	0.000055
0.000000	0.000000	0.000000	0.000000	0.000084	0.000000	0.000000	0.020437	0.000000	0.000190	0.367241	0.000000	0.000000	0.000000	0.173721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000380	0.000000	0.000000	0.299970	0.000000	0.137922	0.000000	0.000000	0.000055
0.000000	0.000000	0.000000	0.000000	0.000084	0.000000	0.000000	0.025747	0.000000	0.000190	0.322952	0.000000	0.000000	0.000000	0.173775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000380	0.000000	0.000000	0.301225	0.000000	0.175592	0.000000	0.000000	0.000055
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264127	0.000000	0.000288	0.000000	0.000000	0.378205	0.003560	0.000749	0.000000	0.000491	0.000000	0.000000	0.000000	0.000000	0.000000	0.352579	0.000000
0.000000	0.000000	0.028089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.971911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000107	0.000000	0.000000	0.020482	0.000000	0.000243	0.334462	0.000000	0.000000	0.000000	0.173800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000485	0.000000	0.000000	0.332347	0.000000	0.138004	0.000000	0.000000	0.000070
0.383417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.616581	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.134847	0.000000	0.000114	0.000000	0.000000	0.422644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.433057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009338	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.259090	0.000000	0.000310	0.000000	0.000000	0.379371	0.003822	0.000804	0.000000	0.000527	0.000000	0.000000	0.000000	0.000000	0.000000	0.356077	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.028125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.971875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000084	0.000000	0.000000	0.020452	0.000000	0.000190	0.319746	0.000000	0.000000	0.000000	0.220850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000380	0.000000	0.000000	0.300076	0.000000	0.138167	0.000000	0.000000	0.000055
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.259090	0.000000	0.000310	0.000000	0.000000	0.379371	0.003822	0.000804	0.000000	0.000527	0.000000	0.000000	0.000000	0.000000	0.000000	0.356077	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.259090	0.000000	0.000310	0.000000	0.000000	0.379371	0.003822	0.000804	0.000000	0.000527	0.000000	0.000000	0.000000	0.000000	0.000000	0.356077	0.000000
