0.000118	0.025264	0.000000	0.000000	0.000000	0.099307	0.000000	0.000000	0.286375	0.000000	0.000011	0.000000	0.000000	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.587869	0.000000	0.001051	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000123	0.025543	0.000000	0.000000	0.000000	0.097714	0.000000	0.000000	0.312365	0.000000	0.000011	0.000000	0.000000	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.563285	0.000000	0.000954	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.272722	0.000000	0.000001	0.000000	0.000005	0.000000	0.150292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.118538	0.000000	0.000000	0.000000	0.000000	0.000000	0.458442	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000023	0.000000	0.000000	0.000014	0.000000
0.000000	0.013881	0.207804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.491790	0.000000	0.000000	0.029636	0.110785	0.000000	0.000000	0.112481	0.000000	0.000000	0.000000	0.033623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.021999	0.000000	0.000000	0.092679	0.000000	0.000003	0.000000	0.386314	0.000000	0.000000	0.000000	0.000000	0.000000	0.219852	0.000017	0.000000	0.000000	0.267292	0.000000	0.011727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000113	0.000000	0.000003	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000086	0.000000	0.000001	0.225831	0.000000	0.000005	0.000000	0.000000	0.005988	0.000001	0.000000	0.000000	0.768088
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.204973	0.000000	0.000000	0.000000	0.000000	0.000000	0.795027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208869	0.000000	0.000000	0.000000	0.000000	0.000000	0.791131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.023650	0.000000	0.000000	0.106945	0.000000	0.000003	0.000000	0.352079	0.000000	0.000000	0.000000	0.000000	0.000000	0.233465	0.000017	0.000000	0.000000	0.269945	0.000000	0.013783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000109	0.000000	0.000004	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.947181	0.000000	0.052819	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000089	0.000000	0.000001	0.256781	0.000000	0.000006	0.000000	0.000000	0.006486	0.000001	0.000000	0.000000	0.736637
0.022298	0.000000	0.000000	0.093270	0.000000	0.000003	0.000000	0.354664	0.000000	0.000000	0.000000	0.000000	0.000000	0.231444	0.000018	0.000000	0.000000	0.286267	0.000000	0.011902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000131	0.000000	0.000003	0.000000
0.000000	0.014311	0.211055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.483010	0.000000	0.000000	0.029706	0.114262	0.000000	0.000000	0.113967	0.000000	0.000000	0.000000	0.033688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
