0.000000	0.000000	0.157595	0.000000	0.000000	0.000000	0.000000	0.004617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000298	0.000000	0.000000	0.000000	0.000000	0.000000	0.837491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.157131	0.000000	0.000000	0.000000	0.000000	0.004627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000298	0.000000	0.000000	0.000000	0.000000	0.000000	0.837943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.113282	0.000000	0.000000	0.000000	0.000000	0.004674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000173	0.000000	0.000000	0.000000	0.000000	0.000000	0.881871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.115301	0.000000	0.000000	0.000000	0.000000	0.004638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000178	0.000000	0.000000	0.000000	0.000000	0.000000	0.879883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.187979	0.000000	0.000000	0.000000	0.000000	0.007724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000241	0.000000	0.000000	0.000000	0.000000	0.000000	0.804056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.187979	0.000000	0.000000	0.000000	0.000000	0.007724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000241	0.000000	0.000000	0.000000	0.000000	0.000000	0.804056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.091720	0.000000	0.000000	0.000000	0.000000	0.005231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000118	0.000000	0.000000	0.000000	0.000000	0.000000	0.902930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.106900	0.000000	0.000000	0.000000	0.000000	0.004877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000155	0.000000	0.000000	0.000000	0.000000	0.000000	0.888068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.091796	0.000000	0.000000	0.000000	0.000000	0.005234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000118	0.000000	0.000000	0.000000	0.000000	0.000000	0.902852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.089545	0.000000	0.000000	0.000000	0.000000	0.007744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000110	0.000000	0.000000	0.000000	0.000000	0.000000	0.902601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.114127	0.000000	0.000000	0.000000	0.000000	0.007118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000125	0.000000	0.000000	0.000000	0.000000	0.000000	0.878629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.094008	0.000000	0.000000	0.000000	0.000000	0.005244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000122	0.000000	0.000000	0.000000	0.000000	0.000000	0.900626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.088222	0.000000	0.000000	0.000000	0.000000	0.005105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000110	0.000000	0.000000	0.000000	0.000000	0.000000	0.906563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.091469	0.000000	0.000000	0.000000	0.000000	0.005154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000118	0.000000	0.000000	0.000000	0.000000	0.000000	0.903260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.091561	0.000000	0.000000	0.000000	0.000000	0.005226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000118	0.000000	0.000000	0.000000	0.000000	0.000000	0.903095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.091796	0.000000	0.000000	0.000000	0.000000	0.005234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000118	0.000000	0.000000	0.000000	0.000000	0.000000	0.902852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.106769	0.000000	0.000000	0.000000	0.000000	0.039040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000137	0.000000	0.000000	0.000000	0.000000	0.000000	0.854054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.091990	0.000000	0.000000	0.000000	0.000000	0.005145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000119	0.000000	0.000000	0.000000	0.000000	0.000000	0.902746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.091720	0.000000	0.000000	0.000000	0.000000	0.005232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000118	0.000000	0.000000	0.000000	0.000000	0.000000	0.902931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.091720	0.000000	0.000000	0.000000	0.000000	0.005231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000118	0.000000	0.000000	0.000000	0.000000	0.000000	0.902930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.091796	0.000000	0.000000	0.000000	0.000000	0.005234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000118	0.000000	0.000000	0.000000	0.000000	0.000000	0.902852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.104366	0.000000	0.000000	0.000000	0.000000	0.004951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000149	0.000000	0.000000	0.000000	0.000000	0.000000	0.890535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.157131	0.000000	0.000000	0.000000	0.000000	0.004627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000298	0.000000	0.000000	0.000000	0.000000	0.000000	0.837943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.115394	0.000000	0.000000	0.000000	0.000000	0.006018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000174	0.000000	0.000000	0.000000	0.000000	0.000000	0.878414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.091454	0.000000	0.000000	0.000000	0.000000	0.005154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000118	0.000000	0.000000	0.000000	0.000000	0.000000	0.903275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
